19154.000000 0.455209 0.000000 429.865284
19336.000000 0.442972 0.000000 432.723607
19298.000000 0.431064 0.000000 432.862132
19243.000000 0.419476 0.000000 432.787540
19219.000000 0.408200 0.000000 433.094873
18862.000000 0.397227 0.000000 429.240361
19176.000000 0.386549 0.000000 433.766783
19133.000000 0.376157 0.000000 433.831905
19103.000000 0.366045 0.000000 434.057121
18701.000000 0.356205 0.000000 429.595941
18988.000000 0.346630 0.000000 433.810511
19212.000000 0.337312 0.000000 437.219019
18745.000000 0.328244 0.000000 431.929760
18945.000000 0.319420 0.000000 435.053053
18813.000000 0.310834 0.000000 433.974093
18895.000000 0.302478 0.000000 435.604704
18889.000000 0.294346 0.000000 436.119160
18722.000000 0.286434 0.000000 434.582846
18615.000000 0.278734 0.000000 433.801134
18699.000000 0.271241 0.000000 435.461052
18771.000000 0.263949 0.000000 436.966954
18775.000000 0.256854 0.000000 437.603038
18670.000000 0.249949 0.000000 436.840375
18498.000000 0.243230 0.000000 435.206078
18599.000000 0.236691 0.000000 437.088752
18625.000000 0.230329 0.000000 438.003640
18692.000000 0.224137 0.000000 439.447146
18412.000000 0.218112 0.000000 436.399868
18590.000000 0.212248 0.000000 439.285122
18688.000000 0.206543 0.000000 441.130588
18567.000000 0.200990 0.000000 440.138131
18337.000000 0.195587 0.000000 437.713314
18468.000000 0.190330 0.000000 439.995913
18364.000000 0.185213 0.000000 439.207127
18397.000000 0.180234 0.000000 440.208915
18425.000000 0.175389 0.000000 441.145013
18638.000000 0.170674 0.000000 444.500597
18116.000000 0.166086 0.000000 438.207847
18093.000000 0.161622 0.000000 438.465924
18240.000000 0.157277 0.000000 440.975041
18266.000000 0.153049 0.000000 441.882268
18209.000000 0.148935 0.000000 441.689824
18440.000000 0.144931 0.000000 445.308614
18112.000000 0.141035 0.000000 441.521240
18470.000000 0.137244 0.000000 446.832190
18155.000000 0.133554 0.000000 443.211359
18063.000000 0.129964 0.000000 442.539626
18208.000000 0.126470 0.000000 445.033901
18005.000000 0.123071 0.000000 442.872257
18078.000000 0.119762 0.000000 444.406148
17967.000000 0.116543 0.000000 443.467160
17870.000000 0.113410 0.000000 442.709382
18139.000000 0.110361 0.000000 446.886102
17784.000000 0.107394 0.000000 442.641854
18170.000000 0.104507 0.000000 448.408049
18108.000000 0.101698 0.000000 448.124124
17855.000000 0.098964 0.000000 445.246919
17739.000000 0.096304 0.000000 444.212369
17897.000000 0.093715 0.000000 446.910032
17614.000000 0.091196 0.000000 443.587147
17937.000000 0.088744 0.000000 448.544957
17899.000000 0.086359 0.000000 448.571212
17997.000000 0.084037 0.000000 450.451449
17911.000000 0.081778 0.000000 449.821278
17775.000000 0.079580 0.000000 448.499371
17845.000000 0.077440 0.000000 450.000284
17937.000000 0.075359 0.000000 451.802240
17725.000000 0.073333 0.000000 449.427348
17885.000000 0.071361 0.000000 452.168444
17664.000000 0.069443 0.000000 449.657210
17618.000000 0.067576 0.000000 449.554462
17750.000000 0.065760 0.000000 451.917679
17652.000000 0.063992 0.000000 451.093447
17598.000000 0.062272 0.000000 450.875186
17555.000000 0.060598 0.000000 450.807200
17353.000000 0.058969 0.000000 448.509413
17538.000000 0.057384 0.000000 451.629445
17429.000000 0.055841 0.000000 450.630392
17250.000000 0.054340 0.000000 448.635910
17484.000000 0.052879 0.000000 452.456102
17502.000000 0.051458 0.000000 453.235281
17334.000000 0.050074 0.000000 451.392901
17389.000000 0.048728 0.000000 452.693047
17347.000000 0.047418 0.000000 452.622111
17429.000000 0.046144 0.000000 454.304217
17245.000000 0.044903 0.000000 452.217110
17084.000000 0.043696 0.000000 450.440211
17287.000000 0.042521 0.000000 453.853019
16973.000000 0.041378 0.000000 449.880530
17175.000000 0.040266 0.000000 453.290668
17214.000000 0.039184 0.000000 454.364534
17164.000000 0.038130 0.000000 454.164366
17346.000000 0.037105 0.000000 457.283350
17141.000000 0.036108 0.000000 454.862695
16957.000000 0.035137 0.000000 452.723063
17046.000000 0.034193 0.000000 454.519135
16943.000000 0.033273 0.000000 453.539802
17109.000000 0.032379 0.000000 456.450132
17074.000000 0.031509 0.000000 456.454607
16973.000000 0.030661 0.000000 455.499876
17167.000000 0.029837 0.000000 458.818616
16803.000000 0.029035 0.000000 454.035958
16830.000000 0.028255 0.000000 454.934656
16950.000000 0.027495 0.000000 457.190928
16861.000000 0.026756 0.000000 456.395347
16878.000000 0.026037 0.000000 457.147306
16723.000000 0.025337 0.000000 455.374420
16708.000000 0.024656 0.000000 455.653554
16633.000000 0.023993 0.000000 455.045711
16853.000000 0.023348 0.000000 458.787644
17000.000000 0.022720 0.000000 461.446586
16667.000000 0.022110 0.000000 457.040950
16761.000000 0.021515 0.000000 458.928673
16540.000000 0.020937 0.000000 456.146535
16644.000000 0.020374 0.000000 458.187553
16697.000000 0.019826 0.000000 459.469711
16698.000000 0.019293 0.000000 459.979433
16659.000000 0.018775 0.000000 459.893369
16487.000000 0.018270 0.000000 457.816960
16398.000000 0.017779 0.000000 456.971567
16403.000000 0.017301 0.000000 457.535428
16478.000000 0.016836 0.000000 459.151424
16357.000000 0.016383 0.000000 457.817787
16470.000000 0.015943 0.000000 460.007929
16631.000000 0.015514 0.000000 462.915552
16205.000000 0.015097 0.000000 456.971419
16483.000000 0.014691 0.000000 461.665255
16104.000000 0.014296 0.000000 456.397132
16359.000000 0.013912 0.000000 460.759643
16206.000000 0.013538 0.000000 458.915261
16336.000000 0.013174 0.000000 461.376519
16230.000000 0.012820 0.000000 460.243042
16448.000000 0.012475 0.000000 464.043662
16173.000000 0.012140 0.000000 460.330597
16373.000000 0.011814 0.000000 463.866493
16128.000000 0.011496 0.000000 460.596017
16252.000000 0.011187 0.000000 462.976388
16133.000000 0.010886 0.000000 461.626158
16110.000000 0.010594 0.000000 461.747679
15897.000000 0.010309 0.000000 458.926505
16194.000000 0.010032 0.000000 463.992914
16116.000000 0.009762 0.000000 463.264299
15895.000000 0.009500 0.000000 460.309087
15903.000000 0.009244 0.000000 460.903955
16098.000000 0.008996 0.000000 464.405134
15781.000000 0.008754 0.000000 459.936204
15821.000000 0.008519 0.000000 461.030017
15785.000000 0.008290 0.000000 460.932981
15849.000000 0.008067 0.000000 462.403114
15892.000000 0.007850 0.000000 463.543808
15923.000000 0.007639 0.000000 464.496436
15710.000000 0.007434 0.000000 461.613815
15712.000000 0.007234 0.000000 462.108854
15643.000000 0.007039 0.000000 461.480471
15719.000000 0.006850 0.000000 463.145137
15848.000000 0.006666 0.000000 465.644880
15477.000000 0.006487 0.000000 460.222147
15711.000000 0.006312 0.000000 464.403515
15608.000000 0.006143 0.000000 463.227118
15629.000000 0.005978 0.000000 464.020447
15540.000000 0.005817 0.000000 463.058932
15450.000000 0.005660 0.000000 462.074683
15468.000000 0.005508 0.000000 462.818840
15426.000000 0.005360 0.000000 462.599262
15531.000000 0.005216 0.000000 464.740004
15483.000000 0.005076 0.000000 464.424096
15458.000000 0.004939 0.000000 464.475751
15216.000000 0.004807 0.000000 461.014988
15348.000000 0.004677 0.000000 463.604766
15384.000000 0.004552 0.000000 464.638322
15276.000000 0.004429 0.000000 463.337697
15350.000000 0.004310 0.000000 464.988440
15330.000000 0.004194 0.000000 465.113204
15349.000000 0.004082 0.000000 465.870887
15139.000000 0.003972 0.000000 462.893350
15311.000000 0.003865 0.000000 466.148966
15425.000000 0.003761 0.000000 468.452248
15254.000000 0.003660 0.000000 466.111960
15181.000000 0.003562 0.000000 465.361675
15174.000000 0.003466 0.000000 465.691018
14989.000000 0.003373 0.000000 463.086030
15087.000000 0.003282 0.000000 465.145358
15094.000000 0.003194 0.000000 465.702591
15156.000000 0.003108 0.000000 467.166866
15174.000000 0.003025 0.000000 467.905526
15020.000000 0.002943 0.000000 465.800061
14826.000000 0.002864 0.000000 463.010322
15089.000000 0.002787 0.000000 467.822548
15170.000000 0.002712 0.000000 469.603448
14951.000000 0.002639 0.000000 466.405170
14906.000000 0.002568 0.000000 466.090440
14889.000000 0.002499 0.000000 466.241649
14858.000000 0.002432 0.000000 466.157252
14766.000000 0.002367 0.000000 465.045929
14994.000000 0.002303 0.000000 469.303118
15125.000000 0.002241 0.000000 471.925195
14840.000000 0.002181 0.000000 467.588387
14776.000000 0.002122 0.000000 466.941930
14739.000000 0.002065 0.000000 466.747767
14835.000000 0.002010 0.000000 468.799526
14704.000000 0.001956 0.000000 467.014519
14665.000000 0.001903 0.000000 466.781268
14670.000000 0.001852 0.000000 467.294124
14908.000000 0.001802 0.000000 471.754814
14777.000000 0.001754 0.000000 469.967270
14483.000000 0.001707 0.000000 465.379925
14876.000000 0.001661 0.000000 472.502956
14670.000000 0.001616 0.000000 469.427934
14684.000000 0.001573 0.000000 470.092575
14313.000000 0.001530 0.000000 464.141591
14653.000000 0.001489 0.000000 470.412708
14354.000000 0.001449 0.000000 465.690741
14300.000000 0.001410 0.000000 465.175001
14528.000000 0.001372 0.000000 469.535490
14435.000000 0.001335 0.000000 468.351306
14268.000000 0.001300 0.000000 465.873376
14244.000000 0.001265 0.000000 465.872402
14451.000000 0.001231 0.000000 469.886645
14278.000000 0.001198 0.000000 467.297921
14424.000000 0.001165 0.000000 470.255319
14429.000000 0.001134 0.000000 470.759932
14236.000000 0.001104 0.000000 467.810704
14252.000000 0.001074 0.000000 468.505278
14377.000000 0.001045 0.000000 471.104722
14225.000000 0.001017 0.000000 468.859950
14270.000000 0.000990 0.000000 470.062762
14110.000000 0.000963 0.000000 467.661129
14177.000000 0.000937 0.000000 469.253581
14385.000000 0.000912 0.000000 473.319252
14172.000000 0.000887 0.000000 469.987912
14223.000000 0.000864 0.000000 471.298425
14309.000000 0.000840 0.000000 473.224531
14195.000000 0.000818 0.000000 471.625467
14053.000000 0.000796 0.000000 469.517996
14263.000000 0.000774 0.000000 473.647140
14105.000000 0.000754 0.000000 471.257555
14033.000000 0.000733 0.000000 470.383486
13874.000000 0.000714 0.000000 467.946167
14007.000000 0.000694 0.000000 470.731434
14260.000000 0.000676 0.000000 475.640990
14131.000000 0.000658 0.000000 473.755661
13979.000000 0.000640 0.000000 471.444525
14014.000000 0.000623 0.000000 472.475766
13794.000000 0.000606 0.000000 468.920594
14125.000000 0.000590 0.000000 475.271243
13848.000000 0.000574 0.000000 470.697509
14030.000000 0.000558 0.000000 474.376957
13977.000000 0.000543 0.000000 473.826319
13735.000000 0.000529 0.000000 469.849487
13571.000000 0.000515 0.000000 467.257328
14029.000000 0.000501 0.000000 475.968086
13726.000000 0.000487 0.000000 470.878954
13826.000000 0.000474 0.000000 473.095647
13616.000000 0.000461 0.000000 469.662204
13807.000000 0.000449 0.000000 473.545571
13698.000000 0.000437 0.000000 471.953169
13847.000000 0.000425 0.000000 475.068189
13694.000000 0.000414 0.000000 472.670154
13673.000000 0.000403 0.000000 472.679665
13666.000000 0.000392 0.000000 472.945114
13632.000000 0.000381 0.000000 472.713553
13503.000000 0.000371 0.000000 470.726122
13478.000000 0.000361 0.000000 470.653942
13372.000000 0.000351 0.000000 469.075468
13702.000000 0.000342 0.000000 475.572553
13509.000000 0.000333 0.000000 472.398162
13492.000000 0.000324 0.000000 472.472076
13548.000000 0.000315 0.000000 473.900518
13356.000000 0.000307 0.000000 470.714653
13434.000000 0.000298 0.000000 472.557495
13548.000000 0.000290 0.000000 475.067627
13517.000000 0.000283 0.000000 474.879154
13438.000000 0.000275 0.000000 473.792818
13472.000000 0.000268 0.000000 474.814442
13525.000000 0.000260 0.000000 476.190455
13444.000000 0.000253 0.000000 475.063061
13241.000000 0.000247 0.000000 471.631743
13277.000000 0.000240 0.000000 472.693468
13664.000000 0.000233 0.000000 480.329972
13292.000000 0.000227 0.000000 473.741462
13213.000000 0.000221 0.000000 472.629214
13315.000000 0.000215 0.000000 474.940004
13191.000000 0.000209 0.000000 472.972907
13332.000000 0.000204 0.000000 476.024797
13183.000000 0.000198 0.000000 473.580169
13056.000000 0.000193 0.000000 471.536802
13163.000000 0.000188 0.000000 473.957088
13398.000000 0.000183 0.000000 478.798426
13186.000000 0.000178 0.000000 475.152069
13050.000000 0.000173 0.000000 472.928351
13110.000000 0.000168 0.000000 474.454358
13065.000000 0.000164 0.000000 473.967677
13026.000000 0.000159 0.000000 473.593488
12905.000000 0.000155 0.000000 471.633920
13199.000000 0.000151 0.000000 477.664230
13156.000000 0.000147 0.000000 477.216275
12999.000000 0.000143 0.000000 474.569074
13144.000000 0.000139 0.000000 477.736331
12949.000000 0.000135 0.000000 474.347280
12943.000000 0.000132 0.000000 474.602762
13124.000000 0.000128 0.000000 478.474267
12941.000000 0.000125 0.000000 475.306491
12830.000000 0.000121 0.000000 473.516192
13038.000000 0.000118 0.000000 477.930500
12956.000000 0.000115 0.000000 476.709852
12956.000000 0.000112 0.000000 477.080008
12915.000000 0.000109 0.000000 476.650882
12752.000000 0.000106 0.000000 473.829242
12985.000000 0.000103 0.000000 478.753955
12608.000000 0.000100 0.000000 471.723235
12847.000000 0.000098 0.000000 476.793806
12844.000000 0.000095 0.000000 477.101925
12417.000000 0.000092 0.000000 469.017411
12841.000000 0.000090 0.000000 477.776009
12738.000000 0.000088 0.000000 476.112849
12820.000000 0.000085 0.000000 478.094460
12664.000000 0.000083 0.000000 475.376646
12724.000000 0.000081 0.000000 476.928189
12641.000000 0.000078 0.000000 475.645338
12769.000000 0.000076 0.000000 478.545640
12729.000000 0.000074 0.000000 478.116593
12566.000000 0.000072 0.000000 475.235406
12500.000000 0.000070 0.000000 474.275523
12675.000000 0.000068 0.000000 478.129696
12541.000000 0.000067 0.000000 475.814688
12687.000000 0.000065 0.000000 479.090688
12406.000000 0.000063 0.000000 473.818902
12448.000000 0.000061 0.000000 475.021769
12573.000000 0.000060 0.000000 477.890995
12560.000000 0.000058 0.000000 477.988425
12499.000000 0.000057 0.000000 477.119543
12468.000000 0.000055 0.000000 476.851392
12530.000000 0.000054 0.000000 478.457503
12600.000000 0.000052 0.000000 480.222884
12612.000000 0.000051 0.000000 480.821520
11974.000000 0.000049 0.000000 468.186850
12279.000000 0.000048 0.000000 474.790253
12363.000000 0.000047 0.000000 476.853320
12355.000000 0.000046 0.000000 477.043629
12131.000000 0.000044 0.000000 472.814245
12247.000000 0.000043 0.000000 475.543134
12203.000000 0.000042 0.000000 474.992023
12373.000000 0.000041 0.000000 478.820260
12269.000000 0.000040 0.000000 477.045610
12327.000000 0.000039 0.000000 478.583722
12149.000000 0.000038 0.000000 475.278228
12314.000000 0.000037 0.000000 479.018738
12319.000000 0.000036 0.000000 479.471392
12115.000000 0.000035 0.000000 475.619251
12138.000000 0.000034 0.000000 476.441932
12187.000000 0.000033 0.000000 477.801711
12122.000000 0.000032 0.000000 476.804313
11946.000000 0.000031 0.000000 473.489566
12242.000000 0.000030 0.000000 479.979871
12299.000000 0.000029 0.000000 481.503513
12339.000000 0.000029 0.000000 482.675840
12132.000000 0.000028 0.000000 478.740940
11825.000000 0.000027 0.000000 472.665119
12054.000000 0.000026 0.000000 477.805961
12095.000000 0.000026 0.000000 479.004928
11952.000000 0.000025 0.000000 476.357543
11956.000000 0.000024 0.000000 476.783235
12073.000000 0.000024 0.000000 479.576232
12005.000000 0.000023 0.000000 478.494801
11900.000000 0.000022 0.000000 476.628229
11974.000000 0.000022 0.000000 478.526563
11857.000000 0.000021 0.000000 476.399906
11686.000000 0.000021 0.000000 473.109303
11735.000000 0.000020 0.000000 474.489025
12129.000000 0.000020 0.000000 483.145849
11625.000000 0.000019 0.000000 472.814475
11746.000000 0.000019 0.000000 475.733238
11754.000000 0.000018 0.000000 476.240021
11792.000000 0.000018 0.000000 477.385794
11529.000000 0.000017 0.000000 472.089470
11792.000000 0.000017 0.000000 478.058428
11706.000000 0.000016 0.000000 476.556821
11812.000000 0.000016 0.000000 479.156812
11835.000000 0.000015 0.000000 479.983156
11546.000000 0.000015 0.000000 474.117339
11719.000000 0.000014 0.000000 478.172556
11710.000000 0.000014 0.000000 478.313177
11627.000000 0.000014 0.000000 476.860586
11820.000000 0.000013 0.000000 481.339090
11649.000000 0.000013 0.000000 477.999138
11856.000000 0.000013 0.000000 482.778596
11537.000000 0.000012 0.000000 476.239139
11530.000000 0.000012 0.000000 476.417150
11492.000000 0.000012 0.000000 475.920659
11491.000000 0.000011 0.000000 476.227775
11531.000000 0.000011 0.000000 477.427110
11673.000000 0.000011 0.000000 480.837354
11489.000000 0.000010 0.000000 477.169411
11494.000000 0.000010 0.000000 477.606480
11661.000000 0.000010 0.000000 481.568451
11637.000000 0.000010 0.000000 481.377197
11550.000000 0.000009 0.000000 479.812114
11491.000000 0.000009 0.000000 478.850636
11288.000000 0.000009 0.000000 474.714184
11377.000000 0.000009 0.000000 477.000760
11184.000000 0.000008 0.000000 473.057406
11495.000000 0.000008 0.000000 480.244423
11312.000000 0.000008 0.000000 476.539322
11607.000000 0.000008 0.000000 483.349759
11399.000000 0.000008 0.000000 479.108380
11250.000000 0.000007 0.000000 476.133307
11263.000000 0.000007 0.000000 476.743975
11208.000000 0.000007 0.000000 475.841868
11174.000000 0.000007 0.000000 475.404200
11304.000000 0.000007 0.000000 478.620273
11127.000000 0.000006 0.000000 474.992669
11080.000000 0.000006 0.000000 474.257382
11176.000000 0.000006 0.000000 476.728215
11325.000000 0.000006 0.000000 480.373166
11207.000000 0.000006 0.000000 478.060683
11157.000000 0.000006 0.000000 477.259381
11198.000000 0.000005 0.000000 478.497414
11153.000000 0.000005 0.000000 477.806125
11115.000000 0.000005 0.000000 477.269099
11091.000000 0.000005 0.000000 477.045285
11143.000000 0.000005 0.000000 478.534159
10991.000000 0.000005 0.000000 475.415399
11167.000000 0.000005 0.000000 479.709060
11164.000000 0.000004 0.000000 479.958519
10984.000000 0.000004 0.000000 476.200375
10956.000000 0.000004 0.000000 475.877420
10827.000000 0.000004 0.000000 473.243807
10990.000000 0.000004 0.000000 477.278852
11185.000000 0.000004 0.000000 482.015014
10981.000000 0.000004 0.000000 477.700767
11249.000000 0.000004 0.000000 484.092095
10963.000000 0.000004 0.000000 477.915746
11051.000000 0.000004 0.000000 480.235720
10888.000000 0.000003 0.000000 476.822358
10776.000000 0.000003 0.000000 474.555623
10947.000000 0.000003 0.000000 478.797818
10782.000000 0.000003 0.000000 475.312583
10798.000000 0.000003 0.000000 475.991141
10820.000000 0.000003 0.000000 476.808186
10829.000000 0.000003 0.000000 477.325093
10740.000000 0.000003 0.000000 475.574117
10899.000000 0.000003 0.000000 479.558388
10972.000000 0.000003 0.000000 481.548365
10692.000000 0.000003 0.000000 475.379953
10757.000000 0.000003 0.000000 477.198350
10815.000000 0.000002 0.000000 478.851700
10717.000000 0.000002 0.000000 476.881163
10632.000000 0.000002 0.000000 475.202059
10682.000000 0.000002 0.000000 476.676166
10491.000000 0.000002 0.000000 472.497560
10813.000000 0.000002 0.000000 480.341355
10674.000000 0.000002 0.000000 477.404021
10601.000000 0.000002 0.000000 475.995806
10519.000000 0.000002 0.000000 474.367375
10720.000000 0.000002 0.000000 479.394686
10761.000000 0.000002 0.000000 480.658458
10547.000000 0.000002 0.000000 475.934494
10576.000000 0.000002 0.000000 476.921062
10539.000000 0.000002 0.000000 476.348831
10707.000000 0.000002 0.000000 480.610448
10634.000000 0.000002 0.000000 479.195753
10508.000000 0.000002 0.000000 476.517411
10593.000000 0.000002 0.000000 478.831517
10583.000000 0.000002 0.000000 478.896198
10453.000000 0.000001 0.000000 476.109249
10366.000000 0.000001 0.000000 474.330267
10504.000000 0.000001 0.000000 477.922145
10297.000000 0.000001 0.000000 473.269486
10552.000000 0.000001 0.000000 479.662935
10416.000000 0.000001 0.000000 476.717834
10420.000000 0.000001 0.000000 477.111216
10275.000000 0.000001 0.000000 473.923467
10315.000000 0.000001 0.000000 475.183105
10328.000000 0.000001 0.000000 475.791976
10268.000000 0.000001 0.000000 474.639705
10278.000000 0.000001 0.000000 475.176107
10313.000000 0.000001 0.000000 476.316407
10349.000000 0.000001 0.000000 477.480222
10411.000000 0.000001 0.000000 479.269341
10182.000000 0.000001 0.000000 474.022831
10160.000000 0.000001 0.000000 473.779515
10270.000000 0.000001 0.000000 476.747033
10090.000000 0.000001 0.000000 472.652781
10231.000000 0.000001 0.000000 476.385641
10246.000000 0.000001 0.000000 477.043208
10292.000000 0.000001 0.000000 478.454253
10144.000000 0.000001 0.000000 475.137974
10320.000000 0.000001 0.000000 479.720477
10083.000000 0.000001 0.000000 474.222773
10138.000000 0.000001 0.000000 475.862739
10182.000000 0.000001 0.000000 477.231284
10286.000000 0.000001 0.000000 480.063309
10198.000000 0.000001 0.000000 478.204337
10123.000000 0.000001 0.000000 476.653669
10167.000000 0.000001 0.000000 478.024471
10132.000000 0.000001 0.000000 477.453571
10135.000000 0.000001 0.000000 477.816481
10134.000000 0.000001 0.000000 478.080761
10046.000000 0.000001 0.000000 476.195976
10122.000000 0.000001 0.000000 478.362022
9975.000000 0.000001 0.000000 475.008268
9901.000000 0.000001 0.000000 473.450171
10003.000000 0.000001 0.000000 476.276614
9843.000000 0.000001 0.000000 472.568068
10070.000000 0.000000 0.000000 478.513134
10142.000000 0.000000 0.000000 480.583608
9826.000000 0.000000 0.000000 472.991721
9874.000000 0.000000 0.000000 474.479957
9848.000000 0.000000 0.000000 474.110548
9859.000000 0.000000 0.000000 474.669939
9957.000000 0.000000 0.000000 477.410721
9938.000000 0.000000 0.000000 477.218928
9893.000000 0.000000 0.000000 476.373149
9748.000000 0.000000 0.000000 472.997869
9778.000000 0.000000 0.000000 474.037986
9863.000000 0.000000 0.000000 476.465702
9899.000000 0.000000 0.000000 477.654688
9814.000000 0.000000 0.000000 475.791659
9690.000000 0.000000 0.000000 472.925213
9891.000000 0.000000 0.000000 478.299287
9797.000000 0.000000 0.000000 476.203199
9472.000000 0.000000 0.000000 468.172330
9868.000000 0.000000 0.000000 478.562404
9795.000000 0.000000 0.000000 476.992594
9737.000000 0.000000 0.000000 475.796379
9658.000000 0.000000 0.000000 474.056928
9681.000000 0.000000 0.000000 474.923138
9769.000000 0.000000 0.000000 477.448272
9763.000000 0.000000 0.000000 477.573960
9517.000000 0.000000 0.000000 471.536275
9706.000000 0.000000 0.000000 476.673299
9655.000000 0.000000 0.000000 475.642468
9830.000000 0.000000 0.000000 480.396500
9426.000000 0.000000 0.000000 470.273631
9627.000000 0.000000 0.000000 475.750680
9605.000000 0.000000 0.000000 475.458971
9572.000000 0.000000 0.000000 474.881507
9423.000000 0.000000 0.000000 471.286546
9461.000000 0.000000 0.000000 472.549046
9610.000000 0.000000 0.000000 476.687952
9640.000000 0.000000 0.000000 477.737898
9433.000000 0.000000 0.000000 472.636142
9465.000000 0.000000 0.000000 473.743282
9422.000000 0.000000 0.000000 472.892096
9539.000000 0.000000 0.000000 476.215852
9364.000000 0.000000 0.000000 471.914025
9421.000000 0.000000 0.000000 473.679603
9381.000000 0.000000 0.000000 472.901085
9380.000000 0.000000 0.000000 473.145012
9451.000000 0.000000 0.000000 475.278360
9488.000000 0.000000 0.000000 476.518081
9443.000000 0.000000 0.000000 475.610090
9224.000000 0.000000 0.000000 470.099750
9442.000000 0.000000 0.000000 476.124555
9281.000000 0.000000 0.000000 472.146590
9432.000000 0.000000 0.000000 476.401668
9473.000000 0.000000 0.000000 477.749249
9108.000000 0.000000 0.000000 468.337783
9375.000000 0.000000 0.000000 475.706379
9118.000000 0.000000 0.000000 469.135414
9468.000000 0.000000 0.000000 478.697072
9281.000000 0.000000 0.000000 474.017672
9302.000000 0.000000 0.000000 474.842781
9234.000000 0.000000 0.000000 473.298275
9237.000000 0.000000 0.000000 473.644111
9237.000000 0.000000 0.000000 473.909751
9140.000000 0.000000 0.000000 471.576663
9223.000000 0.000000 0.000000 474.066153
9193.000000 0.000000 0.000000 473.527464
9276.000000 0.000000 0.000000 476.013522
9162.000000 0.000000 0.000000 473.223535
9135.000000 0.000000 0.000000 472.760552
9010.000000 0.000000 0.000000 469.644114
9106.000000 0.000000 0.000000 472.504318
9079.000000 0.000000 0.000000 472.036852
9009.000000 0.000000 0.000000 470.400468
9112.000000 0.000000 0.000000 473.453637
9024.000000 0.000000 0.000000 471.329870
8887.000000 0.000000 0.000000 467.851912
8864.000000 0.000000 0.000000 467.479945
9045.000000 0.000000 0.000000 472.683060
8964.000000 0.000000 0.000000 470.735646
9075.000000 0.000000 0.000000 474.020012
9215.000000 0.000000 0.000000 478.072717
9090.000000 0.000000 0.000000 474.949245
8896.000000 0.000000 0.000000 469.907434
8905.000000 0.000000 0.000000 470.412645
8896.000000 0.000000 0.000000 470.423031
8927.000000 0.000000 0.000000 471.532928
8932.000000 0.000000 0.000000 471.928210
8848.000000 0.000000 0.000000 469.871503
8729.000000 0.000000 0.000000 466.829259
8838.000000 0.000000 0.000000 470.107840
9108.000000 0.000000 0.000000 477.781568
8936.000000 0.000000 0.000000 473.326002
8811.000000 0.000000 0.000000 470.127180
8918.000000 0.000000 0.000000 473.343712
8801.000000 0.000000 0.000000 470.359841
8719.000000 0.000000 0.000000 468.330066
8879.000000 0.000000 0.000000 473.034231
8699.000000 0.000000 0.000000 468.277753
8850.000000 0.000000 0.000000 472.740861
8845.000000 0.000000 0.000000 472.856942
8755.000000 0.000000 0.000000 470.603443
8725.000000 0.000000 0.000000 470.017579
8851.000000 0.000000 0.000000 473.787857
8823.000000 0.000000 0.000000 473.262381
8799.000000 0.000000 0.000000 472.846521
8657.000000 0.000000 0.000000 469.116880
8672.000000 0.000000 0.000000 469.790686
8545.000000 0.000000 0.000000 466.452475
8894.000000 0.000000 0.000000 476.511020
8692.000000 0.000000 0.000000 471.108146
8603.000000 0.000000 0.000000 468.845640
8751.000000 0.000000 0.000000 473.271095
8617.000000 0.000000 0.000000 469.742044
8852.000000 0.000000 0.000000 476.607471
8708.000000 0.000000 0.000000 472.814881
8685.000000 0.000000 0.000000 472.416285
8615.000000 0.000000 0.000000 470.683979
8500.000000 0.000000 0.000000 467.657421
8455.000000 0.000000 0.000000 466.616695
8600.000000 0.000000 0.000000 471.005023
8655.000000 0.000000 0.000000 472.816599
8537.000000 0.000000 0.000000 469.705312
8704.000000 0.000000 0.000000 474.704851
8679.000000 0.000000 0.000000 474.245706
8661.000000 0.000000 0.000000 473.983719
8736.000000 0.000000 0.000000 476.360573
8461.000000 0.000000 0.000000 468.760227
8394.000000 0.000000 0.000000 467.074011
8392.000000 0.000000 0.000000 467.260991
8355.000000 0.000000 0.000000 466.434313
8492.000000 0.000000 0.000000 470.635655
8321.000000 0.000000 0.000000 465.934744
8430.000000 0.000000 0.000000 469.338287
8296.000000 0.000000 0.000000 465.693144
8372.000000 0.000000 0.000000 468.146712
8481.000000 0.000000 0.000000 471.545914
8407.000000 0.000000 0.000000 469.649684
8403.000000 0.000000 0.000000 469.777460
8457.000000 0.000000 0.000000 471.586374
8368.000000 0.000000 0.000000 469.247028
8405.000000 0.000000 0.000000 470.566146
8214.000000 0.000000 0.000000 465.226351
8490.000000 0.000000 0.000000 473.518726
8231.000000 0.000000 0.000000 466.207151
8251.000000 0.000000 0.000000 467.035432
8246.000000 0.000000 0.000000 467.129127
8367.000000 0.000000 0.000000 470.915561
8330.000000 0.000000 0.000000 470.075399
8298.000000 0.000000 0.000000 469.378520
8283.000000 0.000000 0.000000 469.178711
8357.000000 0.000000 0.000000 471.590226
8261.000000 0.000000 0.000000 469.011988
8034.000000 0.000000 0.000000 462.517902
8253.000000 0.000000 0.000000 469.255810
8166.000000 0.000000 0.000000 466.921539
8061.000000 0.000000 0.000000 464.034239
8091.000000 0.000000 0.000000 465.166292
8179.000000 0.000000 0.000000 468.021838
8194.000000 0.000000 0.000000 468.705089
8163.000000 0.000000 0.000000 468.022263
8200.000000 0.000000 0.000000 469.359378
8149.000000 0.000000 0.000000 468.080439
7965.000000 0.000000 0.000000 462.803731
